S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
100.838334819363,0.85,0.03,2,1,5e-06,0.7,2e-06,150,0.6,29.6192
100.838334819363,0.85,0.03,2,-1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.9,0.03,2,1,5e-06,0.7,2e-06,150,0.6,24.8709
100.838334819363,0.9,0.03,2,-1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.95,0.03,2,1,5e-06,0.7,2e-06,150,0.6,20.1226
100.838334819363,0.95,0.03,2,-1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,1,0.03,2,1,5e-06,0.7,2e-06,150,0.6,15.3743
100.838334819363,1,0.03,2,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.05,0.03,2,1,5e-06,0.7,2e-06,150,0.6,10.626
100.838334819363,1.05,0.03,2,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.1,0.03,2,1,5e-06,0.7,2e-06,150,0.6,5.8777
100.838334819363,1.1,0.03,2,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,2,1,5e-06,0.7,2e-06,150,0.6,1.3196
100.838334819363,1.15,0.03,2,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,2,1,5e-06,0.7,2e-06,150,0.6,0.0018
100.838334819363,1.2,0.03,2,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,0.8,0.03,7,1,5e-06,0.7,2e-06,150,0.6,29.5804
100.838334819363,0.8,0.03,7,-1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.85,0.03,7,1,5e-06,0.7,2e-06,150,0.6,25.4935
100.838334819363,0.85,0.03,7,-1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.9,0.03,7,1,5e-06,0.7,2e-06,150,0.6,21.4066
100.838334819363,0.9,0.03,7,-1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.95,0.03,7,1,5e-06,0.7,2e-06,150,0.6,17.3197
100.838334819363,0.95,0.03,7,-1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,1,0.03,7,1,5e-06,0.7,2e-06,150,0.6,13.2328
100.838334819363,1,0.03,7,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.05,0.03,7,1,5e-06,0.7,2e-06,150,0.6,9.1459
100.838334819363,1.05,0.03,7,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.1,0.03,7,1,5e-06,0.7,2e-06,150,0.6,5.059
100.838334819363,1.1,0.03,7,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,7,1,5e-06,0.7,2e-06,150,0.6,1.1358
100.838334819363,1.15,0.03,7,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,7,1,5e-06,0.7,2e-06,150,0.6,0.0016
100.838334819363,1.2,0.03,7,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,0.8,0.03,18,1,5e-06,0.7,2e-06,150,0.6,21.4759
100.838334819363,0.8,0.03,18,-1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.85,0.03,18,1,5e-06,0.7,2e-06,150,0.6,18.3281
100.838334819363,0.85,0.03,18,-1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.9,0.03,18,1,5e-06,0.7,2e-06,150,0.6,15.3897
100.838334819363,0.9,0.03,18,-1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.95,0.03,18,1,5e-06,0.7,2e-06,150,0.6,12.4515
100.838334819363,0.95,0.03,18,-1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,1,0.03,18,1,5e-06,0.7,2e-06,150,0.6,9.5133
100.838334819363,1,0.03,18,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.05,0.03,18,1,5e-06,0.7,2e-06,150,0.6,6.5752
100.838334819363,1.05,0.03,18,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.1,0.03,18,1,5e-06,0.7,2e-06,150,0.6,3.637
100.838334819363,1.1,0.03,18,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,18,1,5e-06,0.7,2e-06,150,0.6,0.8166
100.838334819363,1.15,0.03,18,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,18,1,5e-06,0.7,2e-06,150,0.6,0.0011
100.838334819363,1.2,0.03,18,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,0.8,0.03,39,1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.8,0.03,39,-1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.85,0.03,39,1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.85,0.03,39,-1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.9,0.03,39,1,5e-06,0.7,2e-06,150,0.6,10.4114
100.838334819363,0.9,0.03,39,-1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.95,0.03,39,1,5e-06,0.7,2e-06,150,0.6,7.2131
100.838334819363,0.95,0.03,39,-1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,1,0.03,39,1,5e-06,0.7,2e-06,150,0.6,5.0933
100.838334819363,1,0.03,39,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.05,0.03,39,1,5e-06,0.7,2e-06,150,0.6,3.5019
100.838334819363,1.05,0.03,39,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.1,0.03,39,1,5e-06,0.7,2e-06,150,0.6,1.937
100.838334819363,1.1,0.03,39,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,39,1,5e-06,0.7,2e-06,150,0.6,0.4349
100.838334819363,1.15,0.03,39,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,39,1,5e-06,0.7,2e-06,150,0.6,0.0006
100.838334819363,1.2,0.03,39,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,0.8,0.03,60,1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.8,0.03,60,-1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.85,0.03,60,1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.85,0.03,60,-1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.9,0.03,60,1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.9,0.03,60,-1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.95,0.03,60,1,5e-06,0.7,2e-06,150,0.6,5.665
100.838334819363,0.95,0.03,60,-1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,1,0.03,60,1,5e-06,0.7,2e-06,150,0.6,3.2324
100.838334819363,1,0.03,60,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.05,0.03,60,1,5e-06,0.7,2e-06,150,0.6,1.8931
100.838334819363,1.05,0.03,60,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.1,0.03,60,1,5e-06,0.7,2e-06,150,0.6,1.0317
100.838334819363,1.1,0.03,60,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,60,1,5e-06,0.7,2e-06,150,0.6,0.2316
100.838334819363,1.15,0.03,60,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,60,1,5e-06,0.7,2e-06,150,0.6,0.0003
100.838334819363,1.2,0.03,60,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,0.8,0.03,123,1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.8,0.03,123,-1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.85,0.03,123,1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.85,0.03,123,-1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.9,0.03,123,1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.9,0.03,123,-1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.95,0.03,123,1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,0.95,0.03,123,-1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,1,0.03,123,1,5e-06,0.7,2e-06,150,0.6,1.5076
100.838334819363,1,0.03,123,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.05,0.03,123,1,5e-06,0.7,2e-06,150,0.6,0.4916
100.838334819363,1.05,0.03,123,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.1,0.03,123,1,5e-06,0.7,2e-06,150,0.6,0.1644
100.838334819363,1.1,0.03,123,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,123,1,5e-06,0.7,2e-06,150,0.6,0.035
100.838334819363,1.15,0.03,123,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,123,1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,123,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,0.8,0.03,177,1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.8,0.03,177,-1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.85,0.03,177,1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.85,0.03,177,-1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.9,0.03,177,1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.9,0.03,177,-1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.95,0.03,177,1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,0.95,0.03,177,-1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,1,0.03,177,1,5e-06,0.7,2e-06,150,0.6,1.0626
100.838334819363,1,0.03,177,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.05,0.03,177,1,5e-06,0.7,2e-06,150,0.6,0.1949
100.838334819363,1.05,0.03,177,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.1,0.03,177,1,5e-06,0.7,2e-06,150,0.6,0.0416
100.838334819363,1.1,0.03,177,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,177,1,5e-06,0.7,2e-06,150,0.6,0.0069
100.838334819363,1.15,0.03,177,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,177,1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,177,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,0.8,0.03,249,1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.8,0.03,249,-1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.85,0.03,249,1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.85,0.03,249,-1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.9,0.03,249,1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.9,0.03,249,-1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.95,0.03,249,1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,0.95,0.03,249,-1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,1,0.03,249,1,5e-06,0.7,2e-06,150,0.6,0.6893
100.838334819363,1,0.03,249,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.05,0.03,249,1,5e-06,0.7,2e-06,150,0.6,0.0694
100.838334819363,1.05,0.03,249,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.1,0.03,249,1,5e-06,0.7,2e-06,150,0.6,0.0075
100.838334819363,1.1,0.03,249,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,249,1,5e-06,0.7,2e-06,150,0.6,0.0008
100.838334819363,1.15,0.03,249,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,249,1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,249,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,0.8,0.03,357,1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.8,0.03,357,-1,5e-06,0.7,2e-06,150,0.6,20.1677
100.838334819363,0.85,0.03,357,1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.85,0.03,357,-1,5e-06,0.7,2e-06,150,0.6,15.1258
100.838334819363,0.9,0.03,357,1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.9,0.03,357,-1,5e-06,0.7,2e-06,150,0.6,10.0838
100.838334819363,0.95,0.03,357,1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,0.95,0.03,357,-1,5e-06,0.7,2e-06,150,0.6,5.0419
100.838334819363,1,0.03,357,1,5e-06,0.7,2e-06,150,0.6,0.3606
100.838334819363,1,0.03,357,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.05,0.03,357,1,5e-06,0.7,2e-06,150,0.6,0.0177
100.838334819363,1.05,0.03,357,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.1,0.03,357,1,5e-06,0.7,2e-06,150,0.6,0.0007
100.838334819363,1.1,0.03,357,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,357,1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.15,0.03,357,-1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,357,1,5e-06,0.7,2e-06,150,0.6,0
100.838334819363,1.2,0.03,357,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,0.8,0.03,1,1,5e-06,0.7,2e-06,150,0.6,37.7012
107.350571275379,0.8,0.03,1,-1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.85,0.03,1,1,5e-06,0.7,2e-06,150,0.6,32.4923
107.350571275379,0.85,0.03,1,-1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.9,0.03,1,1,5e-06,0.7,2e-06,150,0.6,27.2834
107.350571275379,0.9,0.03,1,-1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.95,0.03,1,1,5e-06,0.7,2e-06,150,0.6,22.0745
107.350571275379,0.95,0.03,1,-1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,1,0.03,1,1,5e-06,0.7,2e-06,150,0.6,16.8656
107.350571275379,1,0.03,1,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.05,0.03,1,1,5e-06,0.7,2e-06,150,0.6,11.6567
107.350571275379,1.05,0.03,1,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.1,0.03,1,1,5e-06,0.7,2e-06,150,0.6,6.4478
107.350571275379,1.1,0.03,1,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,1,1,5e-06,0.7,2e-06,150,0.6,1.4477
107.350571275379,1.15,0.03,1,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,1,1,5e-06,0.7,2e-06,150,0.6,0.002
107.350571275379,1.2,0.03,1,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,0.8,0.03,6,1,5e-06,0.7,2e-06,150,0.6,32.4497
107.350571275379,0.8,0.03,6,-1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.85,0.03,6,1,5e-06,0.7,2e-06,150,0.6,27.9664
107.350571275379,0.85,0.03,6,-1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.9,0.03,6,1,5e-06,0.7,2e-06,150,0.6,23.483
107.350571275379,0.9,0.03,6,-1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.95,0.03,6,1,5e-06,0.7,2e-06,150,0.6,18.9997
107.350571275379,0.95,0.03,6,-1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,1,0.03,6,1,5e-06,0.7,2e-06,150,0.6,14.5164
107.350571275379,1,0.03,6,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.05,0.03,6,1,5e-06,0.7,2e-06,150,0.6,10.033
107.350571275379,1.05,0.03,6,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.1,0.03,6,1,5e-06,0.7,2e-06,150,0.6,5.5497
107.350571275379,1.1,0.03,6,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,6,1,5e-06,0.7,2e-06,150,0.6,1.246
107.350571275379,1.15,0.03,6,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,6,1,5e-06,0.7,2e-06,150,0.6,0.0017
107.350571275379,1.2,0.03,6,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,0.8,0.03,17,1,5e-06,0.7,2e-06,150,0.6,23.392
107.350571275379,0.8,0.03,17,-1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.85,0.03,17,1,5e-06,0.7,2e-06,150,0.6,20.1057
107.350571275379,0.85,0.03,17,-1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.9,0.03,17,1,5e-06,0.7,2e-06,150,0.6,16.8825
107.350571275379,0.9,0.03,17,-1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.95,0.03,17,1,5e-06,0.7,2e-06,150,0.6,13.6593
107.350571275379,0.95,0.03,17,-1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,1,0.03,17,1,5e-06,0.7,2e-06,150,0.6,10.4362
107.350571275379,1,0.03,17,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.05,0.03,17,1,5e-06,0.7,2e-06,150,0.6,7.213
107.350571275379,1.05,0.03,17,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.1,0.03,17,1,5e-06,0.7,2e-06,150,0.6,3.9898
107.350571275379,1.1,0.03,17,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,17,1,5e-06,0.7,2e-06,150,0.6,0.8958
107.350571275379,1.15,0.03,17,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,17,1,5e-06,0.7,2e-06,150,0.6,0.0012
107.350571275379,1.2,0.03,17,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,0.8,0.03,38,1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.8,0.03,38,-1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.85,0.03,38,1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.85,0.03,38,-1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.9,0.03,38,1,5e-06,0.7,2e-06,150,0.6,11.1529
107.350571275379,0.9,0.03,38,-1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.95,0.03,38,1,5e-06,0.7,2e-06,150,0.6,7.8184
107.350571275379,0.95,0.03,38,-1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,1,0.03,38,1,5e-06,0.7,2e-06,150,0.6,5.5744
107.350571275379,1,0.03,38,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.05,0.03,38,1,5e-06,0.7,2e-06,150,0.6,3.8416
107.350571275379,1.05,0.03,38,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.1,0.03,38,1,5e-06,0.7,2e-06,150,0.6,2.1249
107.350571275379,1.1,0.03,38,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,38,1,5e-06,0.7,2e-06,150,0.6,0.4771
107.350571275379,1.15,0.03,38,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,38,1,5e-06,0.7,2e-06,150,0.6,0.0007
107.350571275379,1.2,0.03,38,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,0.8,0.03,59,1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.8,0.03,59,-1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.85,0.03,59,1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.85,0.03,59,-1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.9,0.03,59,1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.9,0.03,59,-1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.95,0.03,59,1,5e-06,0.7,2e-06,150,0.6,6.0702
107.350571275379,0.95,0.03,59,-1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,1,0.03,59,1,5e-06,0.7,2e-06,150,0.6,3.5036
107.350571275379,1,0.03,59,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.05,0.03,59,1,5e-06,0.7,2e-06,150,0.6,2.0706
107.350571275379,1.05,0.03,59,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.1,0.03,59,1,5e-06,0.7,2e-06,150,0.6,1.1317
107.350571275379,1.1,0.03,59,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,59,1,5e-06,0.7,2e-06,150,0.6,0.2541
107.350571275379,1.15,0.03,59,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,59,1,5e-06,0.7,2e-06,150,0.6,0.0004
107.350571275379,1.2,0.03,59,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,0.8,0.03,122,1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.8,0.03,122,-1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.85,0.03,122,1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.85,0.03,122,-1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.9,0.03,122,1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.9,0.03,122,-1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.95,0.03,122,1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,0.95,0.03,122,-1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,1,0.03,122,1,5e-06,0.7,2e-06,150,0.6,1.6178
107.350571275379,1,0.03,122,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.05,0.03,122,1,5e-06,0.7,2e-06,150,0.6,0.533
107.350571275379,1.05,0.03,122,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.1,0.03,122,1,5e-06,0.7,2e-06,150,0.6,0.1798
107.350571275379,1.1,0.03,122,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,122,1,5e-06,0.7,2e-06,150,0.6,0.0384
107.350571275379,1.15,0.03,122,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,122,1,5e-06,0.7,2e-06,150,0.6,0.0001
107.350571275379,1.2,0.03,122,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,0.8,0.03,176,1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.8,0.03,176,-1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.85,0.03,176,1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.85,0.03,176,-1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.9,0.03,176,1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.9,0.03,176,-1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.95,0.03,176,1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,0.95,0.03,176,-1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,1,0.03,176,1,5e-06,0.7,2e-06,150,0.6,1.138
107.350571275379,1,0.03,176,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.05,0.03,176,1,5e-06,0.7,2e-06,150,0.6,0.2108
107.350571275379,1.05,0.03,176,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.1,0.03,176,1,5e-06,0.7,2e-06,150,0.6,0.0454
107.350571275379,1.1,0.03,176,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,176,1,5e-06,0.7,2e-06,150,0.6,0.0076
107.350571275379,1.15,0.03,176,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,176,1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,176,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,0.8,0.03,248,1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.8,0.03,248,-1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.85,0.03,248,1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.85,0.03,248,-1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.9,0.03,248,1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.9,0.03,248,-1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.95,0.03,248,1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,0.95,0.03,248,-1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,1,0.03,248,1,5e-06,0.7,2e-06,150,0.6,0.7383
107.350571275379,1,0.03,248,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.05,0.03,248,1,5e-06,0.7,2e-06,150,0.6,0.0748
107.350571275379,1.05,0.03,248,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.1,0.03,248,1,5e-06,0.7,2e-06,150,0.6,0.0081
107.350571275379,1.1,0.03,248,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,248,1,5e-06,0.7,2e-06,150,0.6,0.0009
107.350571275379,1.15,0.03,248,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,248,1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,248,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,0.8,0.03,356,1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.8,0.03,356,-1,5e-06,0.7,2e-06,150,0.6,21.4701
107.350571275379,0.85,0.03,356,1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.85,0.03,356,-1,5e-06,0.7,2e-06,150,0.6,16.1026
107.350571275379,0.9,0.03,356,1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.9,0.03,356,-1,5e-06,0.7,2e-06,150,0.6,10.7351
107.350571275379,0.95,0.03,356,1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,0.95,0.03,356,-1,5e-06,0.7,2e-06,150,0.6,5.3675
107.350571275379,1,0.03,356,1,5e-06,0.7,2e-06,150,0.6,0.3862
107.350571275379,1,0.03,356,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.05,0.03,356,1,5e-06,0.7,2e-06,150,0.6,0.0191
107.350571275379,1.05,0.03,356,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.1,0.03,356,1,5e-06,0.7,2e-06,150,0.6,0.0007
107.350571275379,1.1,0.03,356,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,356,1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.15,0.03,356,-1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,356,1,5e-06,0.7,2e-06,150,0.6,0
107.350571275379,1.2,0.03,356,-1,5e-06,0.7,2e-06,150,0.6,0
